Item,Open,Close,Volume
482,0.07362841857358027,0.08450396019753537,0.1319520764645153
483,0.08201788945285649,0.08154078772578444,0.07804330269424185
484,0.08411527822741338,0.07078578620003106,0.13986370599793518
485,0.07561539630238379,0.06957858018992358,0.1346777483598095
486,0.07020643412578875,0.07100528200773648,0.08392446797881907
487,0.06976487416172672,0.08154078772578444,0.09523616245379159
488,0.07605695626644593,0.07418786655810361,0.0750678555966297
489,0.07804393399524945,0.0824187709566061,0.06745907849602024
490,0.07307648967324054,0.07122473595089729,0.08799268158657209
491,0.07539465842982862,0.06957858018992358,0.12344827155559997
492,0.06766752749664562,0.06760315978511933,0.07751981549938389
493,0.0706479940898509,0.07660227857831858,0.07600347187531221
494,0.07848549395931148,0.07989467382935533,0.17547228327838277
495,0.07649851623050796,0.0714442317586027,0.06942605821427382
496,0.07473227637425961,0.08230900212048109,0.10296878642555034
497,0.08345289617184437,0.08713782616091115,0.06415059779531755
498,0.08621258278301869,0.08955223818112623,0.05280872215006495
499,0.08808923368502042,0.09833190303116468,0.043185091750757645
500,0.09647862034534493,0.09877081091748618,0.027488801745096082
501,0.09625788247278977,0.09251532692378783,0.03736324807673094
502,0.0889722693941929,0.09723438212809288,0.03484988510340693
503,0.09206310492367575,0.09394207060614546,0.027120383321677155
504,0.09206310492367575,0.09723438212809288,0.14322942684916906
505,0.0938293447799241,0.09284463343216298,0.07169901255536684
506,0.08908268043994638,0.0919666502013412,0.09921383255070437
507,0.09040736033213259,0.08571116620764285,0.1353583857861258
508,0.08510872498233935,0.08680860338162533,0.058081060378992244
509,0.08676455379283421,0.08977169212428693,0.06372181703133846
510,0.08676455379283421,0.08900347772959027,0.04611266526792554
511,0.08864112047588424,0.09010099863266208,0.052547498917640795
512,0.08521913602809272,0.0904302214119479,0.06894836313984082
513,0.09151121813281193,0.08889379262255459,0.0625072851100676
514,0.08842038260332907,0.0906496753551087,0.05975663569454158
515,0.08731652480264973,0.08966200701725124,0.09726662670263429
516,0.08864112047588424,0.09053990651898358,0.12865192160388983
517,0.08808923368502042,0.08757681777632198,0.08087721051054052
518,0.07826467186780461,0.08757681777632198,0.10421974389715923
519,0.08367371826335135,0.08999122979653706,0.08510673726979053
520,0.09140080708705844,0.09525896172328863,0.10607432477436975
521,0.09239433806093611,0.09372253293389532,0.08442922203350318
522,0.08919309148569976,0.09536873055941375,0.053371757085289906
523,0.09504361362635694,0.09756368863646803,0.11665646751257201
524,0.09625788247278977,0.09514927661625294,0.10326227228827388
525,0.09592673355448111,0.09405175571318114,0.06170071935258267
526,0.09548517359041897,0.0946005161647171,0.06954574216538449
527,0.09062809820468776,0.08966200701725124,0.07474418856362607
528,0.08731652480264973,0.0904302214119479,0.07175104905584974
529,0.08775800054776006,0.09021068373969787,0.047203350318047094
530,0.08731652480264973,0.0863696117662145,0.08931961234888601
531,0.08234903837116503,0.08318698535130276,0.12072884404036367
532,0.08444642714572204,0.08406496858212453,0.07606383421587239
533,0.08279059833522717,0.08329675418742777,0.06894524094981183
534,0.08014132276980634,0.08373574580283871,0.06941252872414827
535,0.08113476952473231,0.08669883454550031,0.06078591767409332
536,0.08797882263926704,0.08746704894019697,0.06976741765744164
537,0.08808923368502042,0.08801580939173292,0.059611974223199124
538,0.08643340487452555,0.08757681777632198,0.06032903719985347
539,0.08764767372095839,0.08867425495030445,0.06908053585106737
540,0.0832321582992892,0.08165055656190945,0.08455306890465249
541,0.07738163615863214,0.08154078772578444,0.06420471575581976
542,0.08113476952473231,0.08955223818112623,0.09603440237119926
543,0.08797882263926704,0.08845480100714376,0.09507380857228495
544,0.08676455379283421,0.08571116620764285,0.06723115862390515
545,0.08268018728947368,0.08505263691998188,0.038612124088320515
546,0.08212830049860986,0.08658914943846463,0.054609185066773244
547,0.07958935175999082,0.08044335055180196,0.07448816898125021
548,0.07749196298543382,0.07989467382935533,0.06492073800246445
549,0.08499831393658586,0.08593062015080366,0.09322130915509375
550,0.08367371826335135,0.08472341414069606,0.0630349352249642
551,0.08058288273386849,0.08867425495030445,0.05131735604622506
552,0.09018653824062572,0.09119843580664455,0.07837009191727445
553,0.08786841159351355,0.08845480100714376,0.07554034702101442
554,0.08477757606403069,0.08834503217101863,0.09386448030106238
555,0.08775800054776006,0.08889379262255459,0.15978535984280812
556,0.08499831393658586,0.08988146096041205,0.051703466879808174
557,0.08555028494640138,0.08713782616091115,0.05626810870216804
558,0.08510872498233935,0.0849429518129462,0.05709236686981717
559,0.08201788945285649,0.08165055656190945,0.08604235354847305
560,0.07992050067829948,0.08263830862885624,0.059412154061344785
561,0.08433601609996855,0.08944246934500111,0.06400489559396544
562,0.08919309148569976,0.0919666502013412,0.08710910180837246
563,0.08996580036807056,0.09438106222155629,0.08275572817797316
564,0.08864112047588424,0.09350307899073462,0.07492735704532587
565,0.0925046648877379,0.09811236535891454,0.09318592433476539
566,0.09703059135516046,0.10085600015841545,0.06694079495121058
567,0.09791371128328463,0.09723438212809288,0.07050529523428914
568,0.09228392701518273,0.09185688136521619,0.07366807373363972
569,0.08842038260332907,0.09130812091368035,0.05795721350784294
570,0.08499831393658586,0.08669883454550031,0.041729110467246144
571,0.08345289617184437,0.07879715292628353,0.1086459686282346
572,0.08212830049860986,0.07802893853158688,0.08409410697039331
573,0.07506350951151997,0.07824847620383701,0.11207101109001898
574,0.07384919855561123,0.07155400059472772,0.09234189229693276
575,0.07142070297222158,0.07638278277061317,0.08480492556698971
576,0.07705048724032348,0.07901669059853367,0.1661952159722916
577,0.0734076807010251,0.06848110115139638,0.1895575232290938
578,0.06590132974987306,0.06595696215960101,0.13357977819962036
579,0.06590132974987306,0.07341965216340685,0.12454311952576015
580,0.06899216527935592,0.06968830716150387,0.08083454058014454
581,0.06954409417969565,0.0740781395865232,0.0694021214240517
582,0.0740699785376423,0.08132133378262363,0.09167790655077097
583,0.079037464969127,0.08483318297682119,0.07061769407533221
584,0.08499831393658586,0.08582085131467854,0.08734742898058415
585,0.08389445613590651,0.08867425495030445,0.09375416292003863
586,0.08455683819147553,0.08999122979653706,0.080699245678889
587,0.08742685162945141,0.09119843580664455,0.062401130649082495
588,0.08996580036807056,0.09130812091368035,0.08407017018017118
589,0.08764767372095839,0.08472341414069606,0.08271201751756753
590,0.08091403165217714,0.08538194342835703,0.06279764878276219
591,0.08201788945285649,0.08735736383316128,0.1055102491091351
592,0.08102435847897882,0.0796751361571052,0.08633479868118693
593,0.08345289617184437,0.08285776257201694,0.05566032237652779
594,0.07925820284168217,0.08033358171567684,0.36915526026576084
595,0.0748426874200131,0.07583406418362193,0.3885461418057082
596,0.07119992299019051,0.07232221498942437,0.06396534785359843
597,0.07219341185459227,0.07341965216340685,0.07976779232024511
598,0.0713102919264681,0.07166372756630812,0.05869405035468078
599,0.07307648967324054,0.06946881135379845,0.11892942185366505
600,0.0663428476044593,0.07078578620003106,0.066930387651114
601,0.06788830747867658,0.0713345047870223,0.06302140573483865
602,0.06788830747867658,0.0685908699875214,0.0927842025510374
603,0.06225852321057468,0.06672517655429755,0.07238901655177007
604,0.062148154274297096,0.06025019675289378,0.09215352016518467
605,0.06170659431023506,0.06112817998371556,0.08050983281713125
606,0.05618722108788654,0.05695784336640175,0.07348490525193992
607,0.05640800106991761,0.059372255386616724,0.11389020714690114
608,0.05287560557637261,0.052238788162096705,0.10102678422752857
609,0.05287560557637261,0.05838454518421465,0.07125045792120425
610,0.05420024335908302,0.05695784336640175,0.07461617877243815
611,0.053427534476712335,0.06343282316780552,0.0958377043993739
612,0.06545976978581103,0.06343282316780552,0.11037462117427647
613,0.05839497879872113,0.06540824357260977,0.09258021946914444
614,0.06314164313869886,0.05597013316399968,0.10274711093349319
615,0.05420024335908302,0.06650572261113685,0.2529140440270423
616,0.07716081406712527,0.08154078772578444,1.0000000000000002
617,0.07837508291355799,0.09251532692378783,0.3326287591167949
618,0.09548517359041897,0.0986611258104505,0.24601816698304857
619,0.0946020536622948,0.10184375222536224,0.243491274519599
620,0.10100454681276749,0.10645303859354216,0.2212758517334399
621,0.1051992401429297,0.10952589617232888,0.19670629766543446
622,0.10266037562326236,0.10283142056321959,0.2309536000932494
623,0.10387464446969519,0.10546528652659548,0.1728850284743731
624,0.09945912904802601,0.10403862657332719,0.1184423602091451
625,0.10277070245006403,0.10316064334250541,0.09102432810470577
626,0.10122528468532266,0.10776992971068544,0.15861141639191395
627,0.10442653126055901,0.10886745061375724,0.10154506777233822
628,0.11093943545678508,0.11567161132990222,0.16581118659872784
629,0.11226403113001959,0.12050043537033228,0.10614301295500715
630,0.11822496431643015,0.12093942698574311,0.06815324541246212
631,0.11778340435236812,0.11808602335011731,0.0989109801178939
632,0.11325756210389726,0.11654959456072389,0.07705773137509575
633,0.1157964266235646,0.11808602335011731,0.10544780530855564
634,0.11833537536218364,0.11918346052409978,0.10925583641389418
635,0.11899767319880084,0.11940299819634981,0.10066252872414826
636,0.11447183095033009,0.11731780895542054,0.14705931328471045
637,0.11634839763338012,0.12719491097944158,0.11328346155127052
638,0.12385474858453205,0.12543894451779813,0.10998122523062577
639,0.11690028442424394,0.13147497456833568,0.22737973324008393
640,0.12683517306826153,0.1355355842140692,0.13802577680087919
641,0.13246495733636343,0.1372914669466233,0.11599664468644887
642,0.13356881513704277,0.12741436492260227,0.1208370799613681
643,0.12021194204523367,0.12170764138043988,0.09801178938954941
644,0.11977038208117163,0.11336696814581215,0.1019072418156992
645,0.1150237177411938,0.1153423885506164,0.07835031804709096
646,0.12197818190148202,0.12862157093270987,0.14698646218403438
647,0.1291532997153737,0.13718169811049818,0.12137097445632265
648,0.13378963722854975,0.13641348371580153,0.06271126819196057
649,0.13246495733636343,0.13388938658855076,0.08284314949878444
650,0.13500390607498247,0.13564526932110488,0.0970782545708862
651,0.12760788195063222,0.12543894451779813,0.11637651113997403
652,0.12948453285263406,0.1327919494145683,0.08893037932527392
653,0.13169224845399274,0.12971900810669235,0.06628825723515502
654,0.12760788195063222,0.12368306178524402,0.0927769174409698
655,0.12186777085572853,0.12434150734381566,0.04391152129749892
656,0.12230933081979067,0.12401228456452984,0.05630765644253505
657,0.1199912041726785,0.1275241337587274,0.05506710627102275
658,0.12297162865640787,0.12554871335392315,0.0504275318879675
659,0.12683517306826153,0.1275241337587274,0.06102840776634362
660,0.12429630854859419,0.12434150734381566,0.07280218636560429
661,0.1235235996662235,0.12269530971829723,0.11619438338828388
662,0.1199912041726785,0.11830556102236733,0.10038569454157925
663,0.11645880867913361,0.11720804011929553,0.1071056882139408
664,0.11524453983270078,0.11808602335011731,0.07483993572451461
665,0.11458215777713177,0.11775680057083149,0.061164743397608815
666,0.11645880867913361,0.11764703173470636,0.06982153561794385
667,0.11005631552866091,0.11611060294531306,0.09307976987378026
668,0.11358871102220591,0.11490339693520557,0.06668165317880574
669,0.11104976228358676,0.1151229346074556,0.04576089852466114
670,0.11071861336527822,0.11358650581806229,0.07551224731075366
671,0.1101667265744144,0.11183053935641885,0.0761699886768575
672,0.11259518004832825,0.11424495137663393,0.08115612615312885
673,0.11303674001239028,0.1123792998079548,0.06295271755420122
674,0.11248485322152657,0.11248898491499049,0.07193733972757851
675,0.11546527770525594,0.11874446890868884,0.11158394944549906
676,0.11833537536218364,0.11918346052409978,0.06295896193425916
677,0.1185561132347388,0.12247585577513653,0.09457633962766844
678,0.12264047973809933,0.12269530971829723,0.06731337629466813
679,0.1227508907838527,0.12214663299585071,0.0611626619375895
680,0.11877693532624567,0.13136520573221067,0.11086376427881574
681,0.12871182397026337,0.12565848219004816,0.11104797349052518
682,0.12407548645708721,0.12324407016983319,0.09606250208146003
683,0.11954964420861647,0.12653646542086994,0.059418398441402745
684,0.1269455841140149,0.12708514214331645,0.07865317047990142
685,0.12319245074791485,0.1303775373943532,0.0660884370733007
686,0.13025724173500475,0.13213342012690732,0.17391222899390552
687,0.1283805908330029,0.13147497456833568,0.0700234372398175
688,0.12981568177094271,0.13498682376253324,0.09649232357544876
689,0.13522464394753764,0.13147497456833568,0.07928385286575415
690,0.13069871748011508,0.1315847434044608,0.061396826189762554
691,0.12716632198657007,0.13048730623047833,0.08262771838678523
692,0.12882215079706505,0.13290163452160397,0.07590460252439471
693,0.13102995061737543,0.13103598295292485,0.08022883571452359
694,0.13180265949974623,0.13147497456833568,0.0645679305291904
695,0.13080912852586857,0.1344380633109974,0.07328924801012422
696,0.1347830839834756,0.1386084417928558,0.07364309621340794
697,0.13632850174821698,0.13630379860876585,0.04257418323508842
698,0.12551057739502702,0.12500003663147663,0.13542082958670532
699,0.1228612176106545,0.12291484739054737,0.08696652179704932
700,0.12098465092760435,0.12017121259104646,0.07442988810070936
701,0.12065350200929581,0.12017121259104646,0.06589590202151398
702,0.12065350200929581,0.12708514214331645,0.13023903486861826
703,0.13301692834617895,0.13751100461887333,0.1179667465947314
704,0.1377635926861568,0.15342405296434258,0.2515329953042262
705,0.1503477568955951,0.1701053157045085,0.32509595530689045
706,0.16403577890571286,0.16286216337295267,0.16690395310886869
707,0.16050338341216785,0.161984180142131,0.12155310220801278
708,0.15365933029763312,0.1522168469542351,0.09087862590335365
709,0.1516723525688296,0.15057064932871667,0.06471467346055217
710,0.15189317466033658,0.1549604817537359,0.0761699886768575
711,0.1517827636145831,0.1523266157903601,0.06880682385852732
712,0.15299703246101592,0.15144863255953844,0.079062177373697
713,0.15288662141526244,0.15891132256334428,0.09233564791687482
714,0.1595098524382903,0.1523266157903601,0.05820698871016086
715,0.15023734584984172,0.15111940978025262,0.04704828154660805
716,0.1517827636145831,0.1535338218004676,0.05800716854830652
717,0.14836077916679158,0.14618081690369744,0.10788103207113599
718,0.14239984598038102,0.1386084417928558,0.10717749858460719
719,0.13588694178415495,0.1410228538130709,0.0849017134578879
720,0.138425890522774,0.13893766457214163,0.0770889532753855
721,0.1354453818200928,0.1370720130034625,0.06130628267892231
722,0.13665965066652563,0.1344380633109974,0.08447501415392814
723,0.12959485967943574,0.13224318896303244,0.09834690445265927
724,0.12827026400620123,0.13356016380926494,0.12403940620108568
725,0.13566620391159978,0.13421860936783658,0.10390232124421354
726,0.13257536838211692,0.13882789573601662,0.07811407233489859
727,0.13665965066652563,0.13794991250519484,0.055014029040530196
728,0.1305883906533134,0.13762068972590902,0.03222412328903986
729,0.13102995061737543,0.13246264290619314,0.07837737702734206
730,0.12981568177094271,0.12938978532740653,0.06670454923901822
731,0.12650402414995288,0.13465760098324742,0.07940145535684551
732,0.1348934950292291,0.13388938658855076,0.07805058780430946
733,0.13401037510110492,0.13948642502367758,0.11580098744463317
734,0.13853630156852748,0.1386084417928558,0.07883633896160122
735,0.1361077638756618,0.14091308497694588,0.12409976854164585
736,0.13997130828751547,0.14212029098705337,0.0903697089286309
737,0.14449715053598622,0.14299827421787503,0.07394803010623772
738,0.1411855771339482,0.14738802291380493,0.0797979734905252
739,0.14361411482681385,0.14903422053932336,0.0764572301595231
740,0.1510100547322124,0.15452149013832506,0.13092279448496352
741,0.15410089026169527,0.15298506134893175,0.09813563626069871
742,0.15067890581390375,0.1506804181648418,0.0674923818563293
743,0.1475880702844209,0.15002197260627015,0.08231966230392647
744,0.15001652375833474,0.15276560740577094,0.12450669397542212
745,0.1524450614512004,0.15287529251280674,0.14568763113198124
746,0.15078931685965724,0.14936344331860918,0.09899215705864722
747,0.1489126659576554,0.1506804181648418,0.09805758150997436
748,0.14692568822885188,0.1454126025090008,0.2059448579611683
749,0.14427641266343105,0.14266896770949988,0.02760744496619709
750,0.14019204616007064,0.14431516533501831,0.056027700069937056
751,0.14217902388887416,0.14343718210419654,0.0868655709861125
752,0.1389777773136378,0.13674279022417668,0.07636148299863456
753,0.13235454629060994,0.14354695094032166,0.10840451926599394
754,0.15200350148713826,0.15166808650269914,0.10948895993605755
755,0.15156202574202793,0.15057064932871667,0.07539568554967196
756,0.15443203918000392,0.15946008301488024,0.09655893029606688
757,0.15730213683693162,0.1578138853893618,0.05406592400173177
758,0.1552047480623746,0.15792365422548693,0.07775814267159556
759,0.158847554601673,0.16143550341968438,0.05535642921370766
760,0.16072412128472302,0.16648378140327524,0.0992304842308589
761,0.16491889883383704,0.16823966413582936,0.0563336746927765
762,0.1694447410823079,0.17054430731991932,0.052371615546008596
763,0.16558119667045434,0.1684592018080795,0.05662924201551936
764,0.16569160771620772,0.17076384499216946,0.0668783511506311
765,0.17253557661179075,0.17427569418636701,0.08550949978352816
766,0.17275639870329762,0.17789731221668958,0.11661171612215672
767,0.17297713657585279,0.17197105100227694,0.09487294768042095
768,0.16856162115418372,0.17372693373483106,0.08119047024344757
769,0.17341869653991493,0.17647056853433196,0.07301657674759383
770,0.17529526322296496,0.18546968732753122,0.0839629749891764
771,0.18445744298461186,0.18217737580558369,0.07354943051253872
772,0.18125619640937551,0.19084727181949712,0.1044133196789556
773,0.1898664051612069,0.18733533889621035,0.07172399007559863
774,0.18578212287679818,0.18546968732753122,0.08424605355180338
775,0.18644442071341538,0.18832309096315702,0.0797459369900423
776,0.18004192756294268,0.18755487656846037,0.07125774303127186
777,0.19030796512526893,0.19359090661899803,0.08197830286075865
778,0.1911910850533931,0.2016022733452505,0.10126511139974025
779,0.19395077166456742,0.19798065531492792,0.07747610483897825
780,0.19781431607642097,0.20259002541219728,0.060357136910114226
781,0.1990285849228538,0.20182181101750063,0.03479472641289506
782,0.20057400268759518,0.20610187460639484,0.05458732973657042
783,0.2046583691909557,0.20456544581700142,0.05891572584673793
784,0.20145712261571935,0.20621155971343053,0.07626469510773637
785,0.20388566030858501,0.21005271541600312,0.08507551536950078
786,0.20730764475637653,0.21883229653695235,0.076947413994072
787,0.21569711563565264,0.2154302161788798,0.057278657541545944
788,0.21216472014210774,0.2178446281990949,0.07401567755686549
789,0.21128160021398357,0.21104038375386058,0.06470946981050388
790,0.21216472014210774,0.20357769375005474,0.08585502214673461
791,0.20565181594588156,0.20555311415485888,0.08729955540013988
792,0.20344410034452287,0.21180859814855724,0.06063813401272189
793,0.20951544457668692,0.20950395496446728,0.09837500416292004
794,0.2046583691909557,0.21597889290132644,0.07466717454291139
795,0.21503481779903544,0.22146616250032813,0.10692668265227963
796,0.22419691334173053,0.22651452421300833,0.07332567356046225
797,0.22563200427967023,0.2235513517412574,0.06433168481699804
798,0.22485929539729954,0.2275021925508658,0.058725272254970526
799,0.2272877488712134,0.23233101659129585,0.06452838278882339
800,0.22817086879933757,0.23507465139079675,0.06716663336330636
801,0.23457336194981027,0.23639154250793992,0.06698866853165485
802,0.23479409982236543,0.23628185740090424,0.05858893662370533
803,0.2364499286328603,0.24231780372235245,0.08093340993106204
804,0.23589804184199648,0.24330555578929924,0.1659204632497419
805,0.23700189964267582,0.23913517730744083,0.058817897225830085
806,0.2398719972996035,0.23968393775897667,0.049351417057981156
807,0.2420797129009622,0.24615887569583583,0.05877002364538582
808,0.241417415064345,0.2413301353844951,0.0633024028374463
809,0.2413070040185915,0.24934150211074757,0.04703371132647284
810,0.24925491493380558,0.24868305655217593,0.07558613914143937
811,0.2503587727344849,0.26152324731885845,0.10749804342758183
812,0.25731315267582144,0.2661325336870385,0.08689679288640224
813,0.26625459456491307,0.2689859373226644,0.09343986245712192
814,0.26647533243746824,0.27337576974768363,0.052275868385120064
815,0.2732089745062496,0.28171644298231124,0.08313767609151763
816,0.28137762329401883,0.27491219853707693,0.10303435241615878
817,0.2754166901076083,0.27864358540352463,0.08272970992773171
818,0.2708908478591374,0.2745829757577912,0.06481250208146003
819,0.26515065254528203,0.26437665095448437,0.1402352466113831
820,0.26504032571848035,0.2688761684865394,0.07032420821260865
821,0.27133240782319956,0.2743634380855411,0.05442393512505411
822,0.27475439227099097,0.27765583333657784,0.07835552169713925
823,0.2759686611174238,0.28226511970475787,0.04821910280747327
824,0.28115688542146366,0.27096135772746865,0.10440603456888801
825,0.276851781045548,0.28994734738081385,0.10684342425150699
826,0.28822167640855356,0.2949956253644047,0.11801357944516601
827,0.2948449074315814,0.28709394374518793,0.07875932494088654
828,0.2898775052190484,0.30147056330126387,0.08777308755453425
829,0.30179928737291783,0.30520195016771146,0.048249283977753354
830,0.306214802794587,0.31200611088385644,0.06898270723015952
831,0.31383156479149243,0.3003731261272814,0.07417074632830453
832,0.301247400582054,0.30948201375660567,0.06593649049189064
833,0.30963687146133023,0.3083845765826232,0.0461137059979352
834,0.30654595171289556,0.31343285456621406,0.05915717520897859
835,0.3106303182162561,0.3095917825927307,0.10142746528124687
836,0.300805840617992,0.2986172433947273,0.10363901655177009
837,0.3001435427813747,0.308823568198034,0.06572314083991075
838,0.3127277069908131,0.3152985061348932,0.07139407866253705
839,0.3149354225921718,0.30355575254219314,0.067249891764079
840,0.3048902071213525,0.3128840941146781,0.06981216904785693
841,0.31162384919013375,0.31211587971998145,0.05922586338961601
842,0.3112926160528734,0.308713799361909,0.06232099443833883
843,0.30952646041557674,0.3154082749710182,0.05454465980617444
844,0.3125068848993061,0.31639594330887566,0.04451930762313917
845,0.3147146847196166,0.32868745735311167,0.08333021114330436
846,0.32774040889311706,0.3360403785207925,0.11542320245112732
847,0.33204551326903275,0.33395518927986323,0.0737679838145669
848,0.33359093103377413,0.34097888766825835,0.09453887334732075
849,0.34054531097511065,0.3401009881665259,0.050808439071502315
850,0.338779155337814,0.34646615726726004,0.08061286508808739
851,0.3471685419981384,0.34503949731399175,0.1193935874379725
852,0.3296169755761671,0.33132132331648745,0.1258565207979485
853,0.3261949911283757,0.32704125972759324,0.0836361857661438
854,0.33436363991614493,0.3357111557415067,0.06271855330202818
855,0.32928582665785855,0.3142010689609107,0.09905980450927498
856,0.3141627137098011,0.31793237209826897,0.056692726546108504
857,0.31383156479149243,0.2980684829431913,0.11394848802744197
858,0.2983773029251263,0.30388497532147885,0.09798160821926932
859,0.30323437831085753,0.29719049971236966,0.07928489359576381
860,0.2942930206407176,0.29258121334418963,0.07790176341292837
861,0.2907605409282209,0.30114134052197805,0.08655959636327305
862,0.30588365387627836,0.30607993339853323,0.06820840410297399
863,0.3064356248860939,0.3086040305257839,0.06372702068138675
864,0.3036759382749197,0.30366552137831815,0.06882555699870117
865,0.3083121915691439,0.29323965890276127,0.06306199420521531
866,0.2908709519739744,0.30607993339853323,0.06469385886035901
867,0.30312396726510404,0.30607993339853323,0.0416635444766377
868,0.3104095803437009,0.3139815312886606,0.06322747027675092
869,0.3146042736738631,0.32199298174400237,0.050785543011289846
870,0.32211062462501516,0.3055311729469973,0.06176316315316216
871,0.29760459404275563,0.2809482285876146,0.13340909847803645
872,0.2842477209509465,0.28731339768834874,0.1910988443733973
873,0.28336460102282235,0.30278753814749637,0.1292971742098778
874,0.30809145369658875,0.31090867370987396,0.09247510573816899
875,0.3168119892752218,0.32890691129627236,0.10004225363839211
876,0.33425322887039144,0.32583405371748575,0.0680273170812935
877,0.3253118712002515,0.3165057121450007,0.09931166117161222
878,0.31427312475555447,0.3249560704866641,0.07858968594931229
879,0.3245391623178807,0.32429762492809244,0.06471571419056182
880,0.323324893471448,0.3266022681121824,0.012968536650348021
881,0.33480519988020696,0.3385645593771326,0.03174018383454891
882,0.34043489992935716,0.34646615726726004,0.10092583341659174
883,0.3466166552072747,0.3496487836821718,0.072796982715556
884,0.3491555197269419,0.3535996244917802,0.04905272754520931
885,0.35942155728926817,0.3583186796960852,0.06855808938621907
886,0.35809696161603366,0.36183052889028267,0.05450094914576881
887,0.3605254993088993,0.366330130151427,0.11436998368135344
888,0.37299925247258414,0.366330130151427,0.09424226529456822
889,0.36792143921429765,0.36336695767967586,0.1090518533320012
890,0.36516175260312345,0.363805949295087,0.062188821727112265
891,0.3641682216292458,0.3864135569787548,0.10566011423052586
892,0.3844795588813431,0.3869622337012013,0.07870416625037467
893,0.38790154332913473,0.38849866249059484,0.0636291920604789
894,0.39077164098606254,0.387840216932023,0.046754795683884506
895,0.38359643895321904,0.39014486011611305,0.05218428414427016
896,0.38712883444676394,0.39299826375173885,0.06566902287940854
897,0.39055081889455534,0.39716855850450794,0.05798115029806508
898,0.39982340970195585,0.39672956688909733,0.06774319778865688
899,0.397174134136535,0.4003511849194197,0.093789547740367
900,0.40744017169886126,0.4033142736620814,0.09100975788457055
901,0.40081685645688203,0.4101185181073157,0.06399761048389782
902,0.4062259028524283,0.4036435801704563,0.050356762247310755
903,0.4043492519504265,0.40375326527749245,0.04226612715222966
904,0.40125841642094395,0.40210715138106323,0.0697611732773837
905,0.4086543563263424,0.39859521845777635,0.09092025510373997
906,0.3989402897738318,0.387840216932023,0.10180420954474308
907,0.3844795588813431,0.3838893761224147,0.09011160788623572
908,0.3823821701067863,0.3949736841565432,0.0806149465481067
909,0.3923170587508039,0.36962244167337455,0.1078508509008559
910,0.3650513415573702,0.35700178857894194,0.10050225630266094
911,0.35191520633811624,0.3550263681741378,0.12225351350451262
912,0.3556684239231681,0.36687880687387375,0.06591151297165884
913,0.367590290295989,0.3589772089837462,0.06458146001931594
914,0.3556684239231681,0.34877088418043933,0.058144544909581375
915,0.3478309240537074,0.3428446229660268,0.050351558597262466
916,0.3386687442920605,0.34449082059154523,0.05579457654777367
917,0.34341540863203834,0.334833172510685,0.045487186532121096
918,0.3280715578114257,0.3199077925030732,0.07896434875278915
919,0.32133791574264436,0.3238586333126816,0.06739143104539248
920,0.32188988675246,0.32429762492809244,0.03554092982981983
921,0.3259741690368687,0.32254174219553833,0.05325935824424685
922,0.32718843788330154,0.322651427302574,0.05449990841575915
923,0.3224417735433238,0.327919242958415,0.06353656708961934
924,0.3284027067297344,0.3294556717478083,0.03428268724814334
925,0.3308312444225999,0.33077264659404093,0.07993951277183868
926,0.33270781110564995,0.3351623952899708,0.04647796150131549
927,0.3409868709391727,0.3458077117086884,0.06561698637892563
928,0.3463958331157677,0.3534899393847444,0.059782653944783035
929,0.35379185724011797,0.3510755273645294,0.058121648849368907
930,0.35191520633811624,0.34624670332409924,0.056041229560062605
931,0.35522686395910597,0.3512949813076901,0.054220992773170815
932,0.35103217062894376,0.3516242040869759,0.040976662670263425
933,0.3494867528642024,0.36095262938855033,0.08077834115962301
934,0.3620709170736407,0.36270851212110444,0.045450760981783064
935,0.3637266616651841,0.35842844853221023,0.12858011123322344
936,0.35522686395910597,0.35195342686626174,0.05226962400506212
937,0.3507009374916834,0.34240563135061597,0.05665421953575116
938,0.34407770646865554,0.32989466336321915,0.05348727811636195
939,0.33149354225921723,0.32978489452709414,0.042116262030838916
940,0.32630531795517737,0.3260535913897359,0.03233860359010224
941,0.3210067668243358,0.32561459977432494,0.0583693425916675
942,0.3238767802623117,0.33417472695211337,0.041263904152929035
943,0.32983771344872226,0.3321993065473092,0.041937256469177744
944,0.33050009550429127,0.32440739376421746,0.05589552735871049
945,0.32641572900093085,0.3324187604904699,0.03846746261697806
946,0.32509104910874453,0.32451707887125314,0.034879025543677354
947,0.32420801339957217,0.3137620773454999,0.06573250740999767
948,0.31659125140266664,0.31760314931898315,0.058909481466679986
949,0.3253118712002515,0.3375768073101858,0.06550458753788257
950,0.34628550628896604,0.35590426767587013,0.06344290138875013
951,0.3486036329360782,0.35974542337844284,0.07123588770106903
952,0.36516175260312345,0.36117208333171114,0.09023337329736571
953,0.36615519935804963,0.3741220429345187,0.05996894461651181
954,0.37112268578953433,0.38356015334312876,0.06468969594032038
955,0.38083675234204495,0.37982876647668107,0.0700286408898658
956,0.3795120724498585,0.37510971127237625,0.04773516335298232
957,0.3784082146491793,0.387840216932023,0.07578283711326474
958,0.38436914783558984,0.38498681329639717,0.04262621973557132
959,0.39077164098606254,0.38773044809589785,0.030152029839810836
960,0.3840379989172812,0.38487704446027204,0.03873805241948913
961,0.3831548789891569,0.3881694397113089,0.0436815199653645
962,0.3924274697965572,0.3964003441098114,0.03895348353148832
963,0.39761560988164535,0.392559272136328,0.04102141406067872
964,0.3929793565874212,0.3905838517315239,0.05640860725347188
